SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
538542,GOLDCOINHF  ,XT,Q,13.5,14.47,13.3,13.97,13.97,13.99,21,5837,77888,,bse,2017-04-18
538546,BANSAL ROOF ,M ,Q,77,88,77,88,88,80,8,32000,2592e3,,bse,2017-04-18
538547,OASIS       ,T ,Q,76,77,76,77,77,76.1,19,5715,440040,,bse,2017-04-18
538548,VITANAGRO   ,XD,Q,11.11,11.11,10.1,10.1,10.1,11.11,3,201,2031,,bse,2017-04-18
538557,SAIBABA     ,XD,Q,313.9,313.9,305,305.1,305.1,307.15,127,39232,12000850,,bse,2017-04-18
538562,SKIPPER     ,B ,Q,188,196.5,180.75,186.3,189.2,190.85,734,53105,10079762,,bse,2017-04-18
538564,JAMESWARREN ,XC,Q,147,149.9,141,141.1,141,143.35,26,2177,319863,,bse,2017-04-18
538565,SHUBHRA     ,XT,Q,11.79,11.79,11.79,11.79,11.79,11.23,1,1,11,,bse,2017-04-18
538566,BESTSTEEL   ,XC,Q,95.95,96.25,95.9,96.1,96.2,95.6,65,39631,3806640,,bse,2017-04-18
538567,GULFOIL LUB ,B ,Q,747.8,747.85,720,741.45,741.3,740.15,137,2400,1774040,,bse,2017-04-18
538570,ACHAL       ,XT,Q,2.62,2.62,2.62,2.62,2.62,2.75,20,16302,42711,,bse,2017-04-18
538575,SOLISMAR    ,XT,Q,1.7,1.85,1.69,1.71,1.7,1.77,43,47316,80547,,bse,2017-04-18
538595,GLOSTER     ,XC,Q,585,599,565.1,575.3,574,585.8,144,4362,2534210,,bse,2017-04-18
538597,TTIENT      ,XD,Q,2.77,2.77,2.51,2.51,2.51,2.77,15,7760,20216,,bse,2017-04-18
538598,VISHAL      ,M ,Q,260,260,250,259.45,260,260,9,40000,10387437,,bse,2017-04-18
538607,TOYAMIND    ,XC,Q,2.15,2.22,2.11,2.14,2.12,2.12,66,95389,206978,,bse,2017-04-18
538608, DWITIYA    ,XC,Q,261.75,290,261.75,290,290,290.8,3,75,21043,,bse,2017-04-18
538634,VRL         ,XD,Q,41.8,41.85,40,41.85,41.85,39.9,13,1410,57913,,bse,2017-04-18
538635,SNOWMAN     ,B ,Q,62.15,63,60.65,61.2,61.2,61.6,695,138878,8622672,,bse,2017-04-18
538647,PURSHOTTAM  ,XD,Q,16.13,16.13,16.13,16.13,16.13,16.13,1,100,1613,,bse,2017-04-18
538653,AMMLTD      ,XC,Q,307.55,307.55,295,306.1,306.1,309.8,58,19659,6022389,,bse,2017-04-18
538666,SHARDACROP  ,B ,Q,488.85,512.95,485,496.4,495.5,482.8,350,6837,3409260,,bse,2017-04-18
538685,SHEMAROO    ,B ,Q,402.5,407.9,398,400.95,398.5,400.05,153,3422,1376830,,bse,2017-04-18
538706,ULTRACAB    ,T ,Q,142,145,141,142.8,145,142.05,21,405,57795,,bse,2017-04-18
538707,RCCL        ,XD,Q,46.5,46.8,46,46.8,46.8,44.6,54,25784,1206050,,bse,2017-04-18
538708,ETIL        ,XT,Q,25.9,25.9,25.9,25.9,25.9,26.4,4,1202,31131,,bse,2017-04-18
538713,ATISHAY     ,T ,Q,79.55,79.55,79.55,79.55,79.55,78,9,17369,1381703,,bse,2017-04-18
538715,DHABRIYA    ,M ,Q,169.35,169.35,169.35,169.35,169.35,172,1,2500,423375,,bse,2017-04-18
538730,PDSMFL      ,B ,Q,190,191,185,190,190.5,180.8,36,1687,319392,,bse,2017-04-18
538770,CRANE INFRA ,XT,Q,9.53,9.53,9.53,9.53,9.53,9.08,8,1100,10483,,bse,2017-04-18
538771,PINCON      ,B ,Q,66,66.55,64.55,64.85,64.85,66.15,276,47158,3087296,,bse,2017-04-18
538772,M3GLOBAL    ,XD,Q,17.35,17.35,17.35,17.35,17.35,17.35,1,1000,17350,,bse,2017-04-18
538778,AKASHDEEP   ,XD,Q,18.2,18.2,18.2,18.2,18.2,17.35,90,1535000,27937e3,,bse,2017-04-18
538787,GBFL        ,XC,Q,84.25,84.25,84.25,84.25,84.25,84.25,1,1,84,,bse,2017-04-18
538795,SAPPL       ,XD,Q,193.95,193.95,185.1,186,186,186.95,23,772,144423,,bse,2017-04-18
538808,D3YRCEERG   ,B ,Q,10.88,10.88,10.86,10.86,10.86,10.67,4,5647,61366,,bse,2017-04-18
538812,AANCHALISP  ,M ,Q,10.4,10.5,10.35,10.45,10.5,10.35,4,24000,249900,,bse,2017-04-18
538817,CAPPIPES    ,M ,Q,108.5,108.6,108.4,108.6,108.6,107.95,3,4500,488250,,bse,2017-04-18
538833,ANUBHAV     ,M ,Q,11.6,11.65,11.6,11.65,11.65,11.05,2,16000,186e3,,bse,2017-04-18
538834,MEL         ,XD,Q,305.9,306,305.9,305.95,305.95,305.5,29,5142,1573141,,bse,2017-04-18
538835,INTELLECT   ,A ,Q,123.7,128.4,121.85,122.75,122.75,123.75,1627,151124,19029523,,bse,2017-04-18
538836,MONTECARLO  ,B ,Q,401.5,403.7,397,397.85,397.85,398.65,84,970,387929,,bse,2017-04-18
538837,JSTL        ,XD,Q,40.55,40.9,38.1,38.6,39.2,40.35,94,18382,716578,,bse,2017-04-18
538857,SCC         ,XD,Q,31.75,31.75,30,30,30,30.25,2,3,93,,bse,2017-04-18
538858,CAMSONBIO   ,XD,Q,26.35,26.9,25.55,26.25,26.25,25.95,281,68613,1806951,,bse,2017-04-18
538860,PANAFIC     ,XD,Q,7.63,7.63,7.63,7.63,7.63,7.78,14,4219,32190,,bse,2017-04-18
538861,AMSONS      ,M ,Q,6.33,7.7,6.33,7.25,7.25,7,3,30000,212800,,bse,2017-04-18
538874,NEXUSCOMMO  ,XT,Q,51,51,50.9,50.9,50.95,50.9,21,16400,835265,,bse,2017-04-18
538881,GALADAFIN   ,XD,Q,13.49,13.49,13.49,13.49,13.49,12.85,3,18,242,,bse,2017-04-18
538890,MKEXIM      ,XD,Q,8.6,9.25,8.6,8.6,8.6,9.05,7,765,6584,,bse,2017-04-18
538891,SIPROJECTS  ,XD,Q,170.2,171.9,169.7,170.65,170.65,170.2,201,14586,2486708,,bse,2017-04-18
538896,KANCHI      ,XT,Q,63,66.95,63,63.35,63.35,64.95,15,976,63260,,bse,2017-04-18
538902,DHUN TEAIND ,B ,Q,334,344,330.55,337.1,336.4,333.7,318,1272,431989,,bse,2017-04-18
538919,SKILVEN     ,XT,Q,18.75,18.75,18.75,18.75,18.75,18,2,254,4762,,bse,2017-04-18
538922,COSYN       ,XD,Q,139,144,133,135,135,138.9,192,17717,2446957,,bse,2017-04-18
538928,KARNAVATI   ,M ,Q,17.55,17.55,17.55,17.55,17.55,17.2,1,10000,175500,,bse,2017-04-18
538941,RCBFIIBG    ,B ,Q,9.02,9.12,9.02,9.09,9.07,9.18,9,2682,24203,,bse,2017-04-18
538942,MERCANTILE  ,XC,Q,17.86,17.86,17.86,17.86,17.86,17.01,9,2025,36166,,bse,2017-04-18
538952,ALFL        ,XD,Q,11.4,11.4,11.4,11.4,11.4,12,22,2495,28443,,bse,2017-04-18
538961,GENUSPAPER  ,B ,Q,5.3,5.3,5.2,5.2,5.23,5.22,20,12290,64113,,bse,2017-04-18
538962,MINDACORP   ,B ,Q,114.9,117.4,110.6,112.55,112.55,113.85,1195,113316,12910196,,bse,2017-04-18
538963,PACT        ,XD,Q,4.23,4.6,4.23,4.46,4.26,4.45,34,13315,61119,,bse,2017-04-18
538964,MERCURYLAB  ,XT,Q,465.3,465.35,465.3,465.35,465.35,443.2,27,453,210798,,bse,2017-04-18
538965,CONCORD     ,XD,Q,55.2,56.7,55.2,55.5,55.5,56.85,43,5740,319887,,bse,2017-04-18
538979,GRNLAM IND  ,B ,Q,665.6,667,655.1,662.4,667,652.5,27,744,494021,,bse,2017-04-18
538987,TALBROSENG  ,XD,Q,290,304.85,290,295.15,302.5,296.85,28,944,281777,,bse,2017-04-18
538992,SAPL        ,XD,Q,85.5,90,85.5,90,90,90,2,10,859,,bse,2017-04-18
538993,PUROHITCON  ,XT,Q,7.5,7.5,7.5,7.5,7.5,7.15,1,100,750,,bse,2017-04-18
539006,PTCIL       ,XD,Q,300.05,302.5,300.05,302.5,302.5,296,2,3,905,,bse,2017-04-18
539007,PINCONLIFE  ,XC,Q,73.5,73.5,73.5,73.5,73.5,77.35,22,1438,105693,,bse,2017-04-18
539009,GBL         ,XT,Q,24.75,26.25,24.75,26.25,26.25,25,22,70005,1741331,,bse,2017-04-18
539011,CHENFERRO   ,XT,Q,4.62,4.62,4.62,4.62,4.62,4.5,8,125,577,,bse,2017-04-18
539014,KALPACOMME  ,XT,Q,115.75,115.75,108.6,111.9,114.7,114.3,54,9836,1101410,,bse,2017-04-18
539015,ORTEL       ,B ,Q,116.9,116.9,112,112,112,113.2,5,24,2756,,bse,2017-04-18
539018,BEEKAY      ,XD,Q,177,177,172,177,177,177,4,260,45315,,bse,2017-04-18
539031,SETFBSE100  ,B ,Q,98.5,98.5,98,98,98,97.8,4,331,32441,,bse,2017-04-18
539032,FRASER      ,XT,Q,11.6,11.6,10.5,10.61,11.5,11.05,31,16366,177101,,bse,2017-04-18
539040,TTIL        ,XD,Q,10.7,10.97,9,9.76,9.76,10.77,86,30373,308470,,bse,2017-04-18
539041,SVPHOUSING  ,M ,Q,40.2,40.2,40.2,40.2,40.2,38.3,1,10000,402e3,,bse,2017-04-18
539043,MANAKINDLTD ,B ,Q,35.2,35.2,35.2,35.2,35.2,37.05,39,13920,489984,,bse,2017-04-18
539044,MANAKSTELTD ,B ,Q,18,19.1,17.6,17.81,18.18,19.2,111,24526,447699,,bse,2017-04-18
539045,MNKALCOLTD  ,T ,Q,7.02,7.02,6.6,6.89,6.9,6.7,13,3051,21073,,bse,2017-04-18
539046,MNKCMILTD   ,B ,Q,11.79,11.79,10.85,10.9,11,11.25,17,2360,25836,,bse,2017-04-18
539056,ADLABS      ,B ,Q,84.95,88,83.6,84.1,84.1,84,1681,227097,19627617,,bse,2017-04-18
539083,INOXWIND    ,B ,Q,189.1,191.9,183.9,185.4,185.4,188.65,1753,123476,23289880,,bse,2017-04-18
539096,AANANDALAK  ,XD,Q,4.68,4.68,4.68,4.68,4.68,4.46,1,1,4,,bse,2017-04-18
539098,FILTRA      ,M ,Q,21,21.1,21,21.1,21.1,21.15,2,15000,315750,,bse,2017-04-18
539099,ATHCON      ,M ,Q,28.5,28.5,28.5,28.5,28.5,29,1,2500,71250,,bse,2017-04-18
539111,SHESHAINDS  ,XD,Q,4.85,4.85,4.85,4.85,4.85,4.63,1,500,2425,,bse,2017-04-18
539112,SAB         ,XD,Q,35.95,35.95,34.65,34.65,34.65,36.45,2,200,7060,,bse,2017-04-18
539113,PML         ,XD,Q,4247.95,4247.95,4020,4020,4020,4101.45,3,8,32387,,bse,2017-04-18
539116,OPCHAINS    ,M ,Q,25.25,25.25,25.25,25.25,25.25,24.25,3,30000,757500,,bse,2017-04-18
539118,VRLLOG      ,A ,Q,335.8,350,333.6,335.85,335.85,331.1,866,27370,9280929,,bse,2017-04-18
539120,BFFL        ,XT,Q,11,11,10.32,10.32,10.32,10.86,5,550,5710,,bse,2017-04-18
539122,BODHTREE    ,XT,Q,39.5,39.75,37,37.4,37.3,38.15,60,17670,677537,,bse,2017-04-18
539123,VBIND       ,XD,Q,318.85,319,318.7,318.75,318.75,318.25,21,4858,1549017,,bse,2017-04-18
539125,LAYLA       ,XC,Q,50,51.15,49.85,51.05,51.05,50.2,2559,1212650,61586265,,bse,2017-04-18
539126,MEP         ,B ,Q,66.25,67.6,63.75,64.1,64.1,65.6,783,139588,9211677,,bse,2017-04-18
539131,CLLIMITED   ,XT,Q,254.2,254.2,251.5,251.5,251.5,247.8,5,101,25527,,bse,2017-04-18
539132,VEGETABLE   ,XD,Q,2.9,2.95,2.8,2.9,2.9,2.99,101,75023,218220,,bse,2017-04-18
539141,UFO         ,B ,Q,451,454.75,437.5,439.4,439.75,450.05,502,7769,3474357,,bse,2017-04-18
539143,SBCL        ,XC,Q,64.5,65.45,63,64.15,63,64.25,21,2037,130817,,bse,2017-04-18
539148,SHIVALIK    ,XT,Q,299,303.5,298.95,300,300,289.05,41,3296,994871,,bse,2017-04-18
539149,ICSL        ,XD,Q,3.05,3.06,3.05,3.06,3.06,2.92,3,1700,5197,,bse,2017-04-18
539150,PNCINFRA    ,B ,Q,141.8,143.4,134.45,136.85,136.85,139.8,2299,186888,26206581,,bse,2017-04-18
539151,ARFIN       ,XD,Q,500,505,493.05,500.95,493.05,504.8,8,64,32080,,bse,2017-04-18
539168,SPISYS      ,XT,Q,15,15,14.26,14.5,14.5,14.5,4,1000,14371,,bse,2017-04-18
539175,INDRAIND    ,XT,Q,18.1,18.1,18.1,18.1,18.1,17.24,1,100,1810,,bse,2017-04-18
539176,HAWAENG     ,XT,Q,85,87.9,83,83.65,83,84.8,14,441,37734,,bse,2017-04-18
539177,AIIL        ,XD,Q,29.85,31.2,29.85,30,30,29.8,13,781,23498,,bse,2017-04-18
539195,POEL        ,XD,Q,89.35,94,89,90.2,89.05,92.45,76,8477,779296,,bse,2017-04-18
539196,AEL         ,XC,Q,154.5,154.5,143,145.7,146,146.1,151,22541,3276514,,bse,2017-04-18
539200,NOBPOL      ,XT,Q,1.63,1.63,1.63,1.63,1.63,1.71,7,7020,11442,,bse,2017-04-18
539207,MANPASAND   ,B ,Q,715.7,727.35,708,712.9,710,714.9,209,3333,2399536,,bse,2017-04-18
539217,SRESTHA     ,XT,Q,9.5,9.5,9.5,9.5,9.5,9.9,2,1433,13613,,bse,2017-04-18
539219,MUL         ,XD,Q,40.85,40.85,40.85,40.85,40.85,38.95,2,24,980,,bse,2017-04-18
539220,MISHKA      ,M ,Q,33,33,33,33,33,32.5,3,25000,825e3,,bse,2017-04-18
539224,HCKKVENTURE ,XT,Q,45.8,45.8,45.8,45.8,45.8,45.8,3,40,1832,,bse,2017-04-18
539225,JIYAECO     ,M ,Q,61.4,61.4,57,57,57,58,3,10800,647280,,bse,2017-04-18
539226,MDINDUCTO   ,M ,Q,58.1,58.1,57.5,57.5,57.5,62.6,4,8000,462700,,bse,2017-04-18
539229,MRSS        ,M ,Q,330,330,292,311,310,296.05,33,39600,12207240,,bse,2017-04-18
539235,GPL         ,XT,Q,28.15,28.15,28.15,28.15,28.15,26.85,2,150,4222,,bse,2017-04-18
539251,BALKRISHNA  ,B ,Q,82.25,85,81,81.65,81,83.2,175,9931,825547,,bse,2017-04-18
539252,SCFL        ,B ,Q,8.15,8.19,7.66,7.66,7.66,8.1,7,640,4948,,bse,2017-04-18
539254,ADANITRANS  ,A ,Q,85.25,91.2,84.55,85.25,85.25,83.15,9024,1196835,105503905,,bse,2017-04-18
539255,STARDELTA   ,XD,Q,112.5,118,111.6,114.5,111.6,120,19,8908,1007708,,bse,2017-04-18
539268,SYNGENE     ,B ,Q,521,528,518.7,520.4,520.4,522.85,355,7940,4155479,,bse,2017-04-18
539274,BLFL        ,XD,Q,24,24,24,24,24,24.25,1,125,3e3,,bse,2017-04-18
539275,MSL         ,M ,Q,154.6,155.55,151.6,151.6,151.6,147.05,5,7500,1153125,,bse,2017-04-18
539276,KAYA        ,B ,Q,840,888,838.95,841.5,838.95,839.65,763,11314,9758422,,bse,2017-04-18
539278,SYMBIOX     ,XT,Q,15.3,15.7,15.3,15.46,15.35,15.14,345,269823,4189392,,bse,2017-04-18
539287,ORTINLAABS  ,T ,Q,20.55,22,20.5,21,20.75,21.15,61,29290,621834,,bse,2017-04-18
539289,MJCO        ,B ,Q,390,391.85,372.3,373.65,373.65,382.75,734,31331,11989662,,bse,2017-04-18
539290,BINDALAGRO  ,B ,Q,27.95,28.65,27.1,27.15,27.15,27.85,98,27492,766827,,bse,2017-04-18
539301,ARVSMART    ,B ,Q,107.7,113,104.05,105.3,104.2,109.9,991,66430,7262630,,bse,2017-04-18
539302,POWERMECH   ,B ,Q,550.1,554.7,533.65,536.95,537.8,549.2,201,2985,1631543,,bse,2017-04-18
539309,RAMASTEEL   ,B ,Q,140.2,140.7,135.3,137.45,137.45,140.15,66,6386,883588,,bse,2017-04-18
539311,NFIL        ,XT,Q,31,31,30,30,30,29.55,2,32,965,,bse,2017-04-18
539312,UTISENSETF  ,B ,Q,310,310,299.7,299.85,299.7,303,5,23,6943,,bse,2017-04-18
539313,UTINIFTETF  ,B ,Q,930,938,930,938,938,935,2,7,6558,,bse,2017-04-18
539331,VETO        ,B ,Q,164,164.85,154,157.75,157.75,162,349,21422,3452161,,bse,2017-04-18
539332,NAVKARCORP  ,A ,Q,201,206.55,201,201.9,202,201.85,255,10927,2223819,,bse,2017-04-18
539333,PENPEBS     ,B ,Q,145,149.75,145,145.1,145,143.4,68,4681,684966,,bse,2017-04-18
539334,SHREEPUSHK  ,B ,Q,200.5,210,198.65,200.1,200.1,200.75,918,63646,13016037,,bse,2017-04-18
539336,GUJGAS      ,B ,Q,841,880,838,845.75,845.75,838.9,967,16713,14424565,,bse,2017-04-18
539346,SADBHIN     ,B ,Q,101.7,106.6,101.7,103.9,103.05,102.2,129,8581,896887,,bse,2017-04-18
539347,PHL         ,B ,Q,1600,1637.25,1550,1585.05,1580,1661,71,284,448512,,bse,2017-04-18
539351,PRABHAT     ,B ,Q,122.25,123.9,120,120.3,120.3,121.65,363,27918,3412820,,bse,2017-04-18
539359,PRITIKAUTO  ,XT,Q,47.2,47.25,43,46.7,45.2,45,50,37093,1673151,,bse,2017-04-18
539363,SKC         ,M ,Q,42.25,42.25,42.25,42.25,42.25,46.85,1,3000,126750,,bse,2017-04-18
539384,KRISHNACAP  ,XT,Q,7.75,7.75,7.75,7.75,7.75,7.9,1,25,193,,bse,2017-04-18
539391,ACME        ,XD,Q,17,17.1,16.66,16.66,16.66,17.53,14,8240,139686,,bse,2017-04-18
539392,SANGFROID   ,XT,Q,2.05,2.05,2.05,2.05,2.05,2.15,5,1500,3075,,bse,2017-04-18
539398,VISHALBL    ,M ,Q,34.25,34.3,34.2,34.2,34.2,34.05,3,22500,770625,,bse,2017-04-18
539399,BELLACASA   ,M ,Q,124,130,124,130,130,122.5,7,35000,45e5,,bse,2017-04-18
539400,MALLCOM     ,XD,Q,219.5,219.5,216.8,217,217,216.75,19,33649,7377243,,bse,2017-04-18
539401,PJL         ,M ,Q,102.4,102.4,102.4,102.4,102.4,102,1,1500,153600,,bse,2017-04-18
539403,ARAMBHAN    ,M ,Q,21.25,25.15,21.25,23,23,21,15,75000,1799750,,bse,2017-04-18
539404,SATIN       ,B ,Q,344.35,352.5,341.6,343,343,342.65,671,28203,9839481,,bse,2017-04-18
539407,GENCON      ,XD,Q,111.55,111.7,103,108.8,109.5,109.85,149,24876,2680757,,bse,2017-04-18
539408,KUBERJI     ,XT,Q,61,63.9,60.8,60.8,60.8,64,16,2770,169369,,bse,2017-04-18
539410,SIENERGY    ,XD,Q,13.23,13.27,12.8,12.8,12.8,12.9,23,10077,130514,,bse,2017-04-18
539436,COFFEEDAY   ,B ,Q,231.2,254,231.2,246.95,246.95,233.8,2885,141647,35046431,,bse,2017-04-18
539437,IDFCBANK    ,B ,Q,59.55,60.6,58.9,59.15,59.15,59.4,2722,1132846,67737656,,bse,2017-04-18
539446,KRISHFAB    ,XT,Q,10,10,10,10,10,10.2,5,2301,23010,,bse,2017-04-18
539447,BEARDSELL   ,T ,Q,409.8,409.8,390.1,393.5,390.1,400.15,24,489,196144,,bse,2017-04-18
539448,INDIGO      ,B ,Q,1099.95,1110,1072,1075.3,1075.3,1092.25,1196,23937,26124358,,bse,2017-04-18
539450,SHK         ,B ,Q,316.75,324,310,311.85,310.6,318.25,622,17328,5516552,,bse,2017-04-18
539480,LICNETFN50  ,B ,Q,93.8,93.8,93.8,93.8,93.8,93.55,1,10,938,,bse,2017-04-18
539486,GEETANJ     ,XT,Q,4.3,4.52,4.3,4.52,4.52,4.52,3,520,2240,,bse,2017-04-18
539516,HDFCNIFETF  ,B ,Q,937.07,937.07,937.07,937.07,937.07,930.53,1,2,1874,,bse,2017-04-18
539517,SXETF       ,B ,Q,3033.12,3033.12,3033.12,3033.12,3033.12,3022,1,1,3033,,bse,2017-04-18
539518,UDAYJEW     ,XD,Q,16.75,18,16.75,17.9,17.9,17.6,13,5496,97525,,bse,2017-04-18
539523,ALKEM       ,B ,Q,2160,2160,2079.5,2092.3,2092.3,2144.8,571,2542,5363141,,bse,2017-04-18
539524,LALPATHLAB  ,B ,Q,960.8,967.6,951,957.7,957.7,963.8,617,7187,6924500,,bse,2017-04-18
539525,NAVKETAN    ,XD,Q,2.98,2.98,2.98,2.98,2.98,3.13,25,45418,135345,,bse,2017-04-18
539526,SCTL        ,M ,Q,54.2,54.55,53,53,53,53.9,4,8000,432500,,bse,2017-04-18
539527,CREATIVE    ,XD,Q,84.15,84.15,84.15,84.15,84.15,82.65,2,3,252,,bse,2017-04-18
539528,AAYUSH      ,XD,Q,43.8,43.8,43.7,43.7,43.7,41.75,20,8850,387560,,bse,2017-04-18
539542,LUXIND      ,B ,Q,769,774.9,755.25,761.2,761.2,764.85,105,21893,16800742,,bse,2017-04-18
539544,ABHIINFRA   ,XD,Q,10,10,9.85,9.85,9.85,10.35,63,16227,160937,,bse,2017-04-18
539546,BNL         ,XT,Q,14.75,14.75,13.35,14.7,13.35,14.05,24,406205,5988723,,bse,2017-04-18
539551,NH          ,B ,Q,322.55,323.5,319,319.8,319,322.65,108,1163,373835,,bse,2017-04-18
539593,SHIVA       ,XT,Q,2,2.2,2,2.2,2.2,2.1,18,5638,12288,,bse,2017-04-18
539595,NATECO      ,XD,Q,89.2,89.75,88,89.65,89.45,89.3,359,69002,6172456,,bse,2017-04-18
539596,DELTA       ,XT,Q,24.5,24.5,24,24.15,24.15,23.6,13,4236,102495,,bse,2017-04-18
539597,JSLHISAR    ,B ,Q,145.05,149.5,142.5,143.2,143.2,144.35,602,53825,7895272,,bse,2017-04-18
539599,IPPL        ,XD,Q,28,28.05,27.6,27.95,27.95,28,29,14104,394241,,bse,2017-04-18
539607,BLUECLOUDS  ,XT,Q,11.08,11.08,11.08,11.08,11.08,10.56,1,50,554,,bse,2017-04-18
539636,PRECAM      ,B ,Q,144,146.4,142.8,143.4,143.4,143.95,344,28614,4152366,,bse,2017-04-18
539658,TEAMLEASE   ,B ,Q,1036,1056.95,1035,1041.55,1043,1035.65,67,756,791779,,bse,2017-04-18
539662,BFLDEV      ,XD,Q,45.6,45.85,45.6,45.7,45.7,45.35,26,1325,60635,,bse,2017-04-18
539678,QUICKHEAL   ,B ,Q,251.65,257.8,245.1,247.2,247.2,249.15,1942,89453,22649384,,bse,2017-04-18
539686,KPEL        ,M ,Q,135,143,135,143,143,130,2,5000,695e3,,bse,2017-04-18
539692,IFINSER     ,XT,Q,50.55,50.55,50.55,50.55,50.55,48.15,3,1300,65715,,bse,2017-04-18
539693,ALORA       ,XT,Q,24.25,24.5,23.3,24,24,23.7,164,147744,3531838,,bse,2017-04-18
539725,GOKULAGRO   ,B ,Q,26,26,25.35,25.55,25.55,25.75,24,4450,114450,,bse,2017-04-18
539742,SIMBHALS    ,B ,Q,31.35,31.8,31,31.1,31,31.15,76,9748,305327,,bse,2017-04-18
539761,VKAL        ,XT,Q,2.63,2.63,2.63,2.63,2.63,2.51,1,100,263,,bse,2017-04-18
539773,ADVIK       ,XT,Q,38.9,38.9,38.7,38.9,38.9,38.9,21,1750,67900,,bse,2017-04-18
539784,LICNFNHGP   ,B ,Q,100,114.75,84.05,111.95,114.75,88.25,6,74,7747,,bse,2017-04-18
539785,PDMJEPAPER  ,B ,Q,28,30.65,27.8,29.1,29.1,27.25,487,109275,3253480,,bse,2017-04-18
539787,HCG         ,B ,Q,274,276,266.15,267.4,267.4,272.85,474,22496,6067450,,bse,2017-04-18
539799,BHARATWIRE  ,B ,Q,97,98.9,94.1,94.8,94.5,96,192,27501,2646521,,bse,2017-04-18
539800,CHDCHEM     ,M ,Q,14.45,14.45,14,14,14,13.09,2,20000,284500,,bse,2017-04-18
539807,INFIBEAM    ,B ,Q,1090,1122.7,1062.1,1068.05,1068.05,1071.4,3520,136599,150721821,,bse,2017-04-18
539814,RADHEY      ,XT,Q,10.5,10.5,10.5,10.5,10.5,10,3,3055,32077,,bse,2017-04-18
539833,SICLTD      ,XD,Q,6.9,6.9,6.9,6.9,6.9,6.61,2,500,3450,,bse,2017-04-18
539837,RRML        ,M ,Q,142,142,141.5,141.5,141.5,146,3,9000,1275e3,,bse,2017-04-18
539841,LANCER      ,M ,Q,35.9,35.9,35.9,35.9,35.9,35.5,1,5000,179500,,bse,2017-04-18
539844,EQUITAS     ,B ,Q,166.35,167.65,162.85,163.85,163.3,165.75,5140,569359,94119490,,bse,2017-04-18
539853,GOLDENCAP   ,XD,Q,36.2,41.95,36.2,41,41,39.95,15,4604,182446,,bse,2017-04-18
539861,SKIL        ,B ,Q,21.2,21.5,20.8,21.05,21.05,21.25,115,26126,554939,,bse,2017-04-18
539871,THYROCARE   ,B ,Q,734.9,741.4,726.45,728.6,728.6,727.4,138,2376,1744065,,bse,2017-04-18
539873,BRONZE      ,XD,Q,4.81,4.81,4.81,4.81,4.81,5.06,7,2465,11856,,bse,2017-04-18
539874,UJJIVAN     ,B ,Q,400,407.9,393.4,395.05,395.05,397.9,3145,202547,81302306,,bse,2017-04-18
539876,CROMPTON    ,B ,Q,212.6,215.7,209.95,210.4,210.2,211.15,357,15510,3291411,,bse,2017-04-18
539883,PILANIINVS  ,T ,Q,2240,2243.95,2200,2212.3,2212,2213.8,32,428,947615,,bse,2017-04-18
539884,DARSHANORNA ,MT,Q,38.6,38.6,38.6,38.6,38.6,37,2,4000,154400,,bse,2017-04-18
539889,PARAGMILK   ,B ,Q,250,252.25,243,246.05,244.1,249.9,1151,100339,24778500,,bse,2017-04-18
539910,KOCL        ,XT,Q,2.54,2.54,2.3,2.4,2.4,2.42,24,53990,132552,,bse,2017-04-18
539917,NAGARFERT   ,B ,Q,17,17.3,16.9,17.15,17.15,16.5,629,558584,9635865,,bse,2017-04-18
539939,YASHCHEM    ,M ,Q,39.9,39.9,39.9,39.9,39.9,40.05,1,6000,239400,,bse,2017-04-18
539940,MAXVIL      ,B ,Q,107.85,110.8,102.65,104.05,104.05,107.85,1245,142252,15198486,,bse,2017-04-18
539956,TAALENT     ,XT,Q,187,197.35,187,189.95,189.95,190.85,55,2750,522131,,bse,2017-04-18
539957,MGL         ,B ,Q,978.9,994.3,966.2,973.9,973.9,978.9,1546,25271,24831366,,bse,2017-04-18
539962,QFSL        ,XT,Q,1.86,1.86,1.86,1.86,1.86,1.89,19,22440,41738,,bse,2017-04-18
539963,ZEAL        ,M ,Q,394.7,395,394.7,395,395,394.5,3,3000,1184450,,bse,2017-04-18
539978,QUESS       ,B ,Q,753,780.4,743,748.85,743,760.6,520,7624,5822652,,bse,2017-04-18
539979,DIGJAMLTD   ,B ,Q,14.1,14.85,13.85,14,14,13.98,896,392295,5663903,,bse,2017-04-18
539980,MIDCAPIWIN  ,B ,Q,63.1,63.1,63.1,63.1,63.1,62.65,1,1,63,,bse,2017-04-18
539981,MAXINDIA    ,B ,Q,148.35,148.9,147,147.5,147.5,148,92,9349,1381578,,bse,2017-04-18
539982,ASYL        ,M ,Q,25,28.25,25,28.25,28.25,27,3,34500,934375,,bse,2017-04-18
539984,HUIL        ,XC,Q,780,780,750.2,750.2,750.2,740,10,155,119182,,bse,2017-04-18
539985,TITAANIUM   ,M ,Q,15.05,15.05,15.05,15.05,15.05,15.75,1,8000,120400,,bse,2017-04-18
539986,COMSYN      ,M ,Q,60,60,60,60,60,60,1,3000,18e4,,bse,2017-04-18
